0,-1,179,494,11,18
491,-1,179,494,167,180
915,-1,179,494,173,180
0,-1,179,494,7,9
497,-1,179,494,167,180
0,-1,179,494,8,13
496,-1,179,494,167,180
924,-1,179,494,174,178
